24913,0,0,7,0,"Mark","Williams","",21,"2013-12-15",15445,206,0,196,193,0,1,106,231,0,231,0,-1,15,5,0,2,1,197,52,19,44,118,86,"","",0,0,0,0,0,0,0,0,240,42,78,33,4,0,0,0,0,0,0,0,0,18,90,91,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24914,158,105,6,0,"Jim","Behnke","",20,"2014-3-9",8614,206,0,182,194,0,0,104,140,18,15,0,-1,46,5,0,1,1,94,102,2,194,98,122,"","",0,0,0,0,0,0,0,0,269,2,4,1,2,0,0,0,0,0,0,0,0,193,199,146,0,2033,15,0,28,458,0,0,100,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,0
24915,0,0,1,11,"Cody","Martin","",21,"2013-8-14",74078,206,0,168,188,0,1,106,238,0,238,0,-1,20,5,0,1,1,136,115,24,123,199,180,"","",0,0,0,0,0,0,0,0,44,145,90,82,195,0,0,0,0,0,0,0,0,11,3,3,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24916,347,108,7,0,"Francisco","Gonzalez","",20,"2014-3-19",71984,206,0,210,199,0,0,106,226,347,226,1,0,13,5,0,2,2,92,92,65,14,124,57,"","",0,0,0,0,0,0,0,0,273,35,58,43,4,0,0,0,0,0,0,0,0,3,50,54,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
24917,150,104,1,13,"Will","Goodman","",21,"2013-9-30",57101,206,56,220,202,0,0,105,178,15,243,0,1,29,5,0,2,2,167,145,123,102,107,78,"","",0,1,0,0,0,0,228,4,139,150,140,65,173,0,0,0,0,0,0,0,0,14,18,1,0,2033,7,0,28,218,0,0,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,97,1,0
24918,0,0,1,12,"Antoine","Pitchford","",21,"2013-7-8",38611,206,0,201,201,0,1,106,229,0,229,39,0,29,5,0,2,1,56,77,122,111,78,96,"","",0,0,0,0,0,0,0,0,224,71,50,79,86,0,0,0,0,0,0,0,0,25,10,42,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24919,0,0,1,11,"Kevin","Ulshafer","",22,"2012-12-12",33603,206,0,175,185,0,1,106,246,0,246,0,-1,7,5,0,1,1,101,17,80,155,104,91,"","",0,0,0,0,0,0,0,0,138,124,86,75,151,0,0,0,0,0,0,0,0,82,11,8,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24920,0,0,7,0,"Jeff","DeVore","",21,"2013-10-23",65981,206,0,165,183,0,1,106,253,0,253,0,-1,21,5,0,1,1,199,70,108,126,78,71,"","",0,0,0,0,0,0,0,0,243,83,73,87,71,0,0,0,0,0,0,0,0,183,170,170,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24921,0,0,8,0,"Chris","Oberts","",20,"2014-1-6",29697,206,0,192,190,0,1,106,255,0,255,0,-1,22,5,0,1,1,128,61,46,25,20,42,"","",0,0,0,0,0,0,0,0,267,3,2,3,5,0,0,0,0,0,0,0,0,75,61,61,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24922,0,0,1,11,"Tim","Scanlon","",21,"2013-11-15",43308,206,0,194,199,0,1,106,230,0,230,0,-1,9,5,0,1,1,71,79,101,116,140,98,"","",0,0,0,0,0,0,0,0,269,3,4,5,2,0,0,0,0,0,0,0,0,2,2,29,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24923,0,0,1,11,"Josh","Wroth","",21,"2013-12-6",31397,206,0,185,195,0,1,106,227,0,227,0,-1,6,5,0,2,1,104,173,38,42,75,34,"","",0,0,0,0,0,0,0,0,148,145,97,136,123,0,0,0,0,0,0,0,0,4,6,1,1,0,0,0,0,0,1,0,100,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24924,0,0,7,12,"Jonathan","Gernatt","",21,"2013-10-11",24491,206,0,178,178,0,1,106,250,0,250,0,-1,96,5,0,1,1,112,41,24,133,81,80,"","",0,0,0,0,0,0,0,0,70,113,73,171,83,0,0,0,0,0,0,0,0,78,144,174,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24925,159,105,3,0,"Chris","Ortiz","",21,"2013-9-4",44699,206,0,191,192,0,0,106,251,2,251,1,-1,15,5,0,2,2,46,140,12,103,81,96,"","",0,0,0,0,0,0,0,0,232,3,5,3,2,0,0,0,0,0,0,0,0,43,104,109,0,2033,12,0,8,348,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,10,0,1,0
24926,331,108,4,0,"Jason","Thompsom","",20,"2014-1-14",37569,206,0,190,193,0,0,106,235,331,235,39,0,22,5,0,1,1,112,124,112,162,173,96,"","",0,0,0,0,0,0,0,0,14,89,32,67,97,0,0,0,0,0,0,0,0,177,164,158,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,10,0,1,10
24927,0,0,1,13,"Jonathan","Eggen","",21,"2013-11-21",86311,206,0,194,196,0,1,106,245,0,245,0,-1,9,5,0,2,2,182,4,119,11,85,41,"","",0,0,0,0,0,0,0,0,259,82,38,43,147,0,0,0,0,0,0,0,0,18,8,5,1,0,0,0,0,0,1,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24928,174,105,9,0,"Hemming","Tanqvist","",20,"2014-3-27",14616,206,0,212,197,0,0,104,137,13,232,12,0,18,5,0,1,1,75,75,29,54,74,76,"","",0,0,0,0,0,0,0,0,187,54,83,32,49,0,0,0,0,0,0,0,0,179,90,139,0,2033,11,0,25,335,0,0,100,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,11,1,0
24929,0,0,1,12,"Stephen","Romero","",21,"2013-6-17",24787,206,0,194,197,0,1,106,233,0,233,1,-1,22,5,0,1,1,91,118,95,169,103,85,"","",0,0,0,0,0,0,0,0,124,114,145,70,97,0,0,0,0,0,0,0,0,33,5,17,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24930,0,0,1,12,"Tim","Reeves","",21,"2013-9-5",60715,206,36,163,178,0,1,106,228,0,228,0,32,30,5,0,3,1,130,72,101,29,148,90,"","",0,0,0,0,0,0,0,0,162,120,69,71,167,0,0,0,0,0,0,0,0,5,54,102,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24931,0,0,1,11,"Brian","Silverthorne","",21,"2013-3-23",75453,206,0,179,187,0,1,106,240,0,240,0,-1,14,5,0,2,2,120,122,96,92,104,114,"","",0,0,0,0,0,0,0,0,240,90,1,189,70,0,0,0,0,0,0,0,0,1,7,6,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24932,141,104,1,12,"Andrew","Morris","",20,"2014-5-22",80856,206,0,183,194,0,0,103,98,30,248,39,0,13,5,0,1,1,171,25,147,68,42,18,"","",0,0,0,0,0,0,0,0,239,11,5,5,11,0,0,0,0,0,0,0,0,42,10,2,0,2033,17,0,11,501,0,0,100,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-3,-357,10,1,-3580
24933,0,0,1,12,"Mike","Watts","",21,"2013-7-1",65091,206,0,174,186,0,1,106,249,0,249,0,-1,16,5,0,1,1,112,85,137,31,82,90,"","",0,0,0,0,0,0,0,0,49,90,39,56,116,0,0,0,0,0,0,0,0,48,8,10,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24934,156,105,7,0,"Tyler","Murphy","",20,"2014-3-30",18763,206,0,186,190,0,0,106,256,19,256,39,0,21,5,0,1,2,79,83,69,32,98,79,"","",0,0,0,0,0,0,0,0,67,85,11,170,76,0,0,0,0,0,0,0,0,126,164,181,0,2033,13,0,27,397,0,0,100,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,0
24935,0,0,2,0,"Denny","Andrews","",21,"2013-9-17",23831,206,0,192,187,0,1,106,197,0,197,0,-1,6,5,0,1,1,85,78,57,10,66,63,"","",0,0,0,0,0,0,0,0,209,43,72,2,57,0,0,0,0,0,0,0,0,39,55,20,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24936,0,0,1,12,"Chris","Manley","",20,"2014-2-23",21421,206,0,158,183,0,1,106,199,0,199,39,0,10,5,0,2,2,112,121,58,107,121,100,"","",0,0,0,0,0,0,0,0,224,3,5,3,1,0,0,0,0,0,0,0,0,10,2,18,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24937,0,0,1,12,"Juan","Serafin","",20,"2013-12-28",56166,206,0,181,190,0,1,106,195,0,195,1,-1,6,5,0,1,1,116,37,81,72,55,102,"","",0,0,0,0,0,0,0,0,68,69,65,73,38,0,0,0,0,0,0,0,0,4,3,49,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24938,0,0,1,12,"Isaiah","Willis","",21,"2013-8-14",57649,206,0,176,188,0,1,106,205,0,205,39,-1,9,5,0,2,2,112,101,46,108,119,60,"","",0,0,0,0,0,0,0,0,118,12,3,14,1,0,0,0,0,0,0,0,0,24,12,21,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24939,0,0,1,12,"Jim","Schneider","",21,"2013-7-15",86359,206,0,174,185,0,1,106,210,0,210,0,-1,99,5,0,1,1,161,70,2,194,80,77,"","",0,0,0,0,0,0,0,0,271,115,78,109,134,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24940,331,108,1,12,"Juan","Gonzalez","",20,"2014-3-4",64894,206,0,166,189,0,0,106,218,331,218,1,0,13,5,0,2,2,135,48,128,4,91,82,"","",0,0,0,0,0,0,0,0,233,140,75,179,107,0,0,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,11,0,1,5
24941,0,0,6,0,"Dustin","Young","",21,"2013-7-8",58165,206,0,199,192,0,1,106,209,0,209,0,-1,3,5,0,2,1,159,94,20,114,115,132,"","",0,0,0,0,0,0,0,0,187,72,3,67,105,0,0,0,0,0,0,0,0,153,144,123,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24942,160,105,4,0,"Dan","Beckwith","",21,"2013-9-26",2891,206,0,154,177,0,0,106,219,10,219,0,-1,24,5,0,3,1,48,122,32,161,102,118,"","",0,0,0,0,0,0,0,0,167,57,32,66,36,0,0,0,0,0,0,0,0,157,110,136,0,2033,2,0,27,63,0,0,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,-81,-73,0,1,0
24943,0,0,1,12,"Chris","McCoy","",21,"2013-6-19",79345,206,0,199,194,0,1,106,202,0,202,0,-1,38,5,0,1,1,97,104,20,16,18,65,"","",0,0,0,0,0,0,0,0,85,103,58,166,51,0,0,0,0,0,0,0,0,2,4,5,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24944,142,104,1,11,"Landon","Terrian","",21,"2013-5-4",69999,206,0,187,194,0,0,103,111,24,332,0,-1,13,5,0,2,2,88,96,77,181,81,102,"","",0,0,0,0,0,0,0,0,68,63,12,78,79,0,0,0,0,0,0,0,0,17,31,15,0,2034,16,0,8,466,0,0,100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,0,358,1,-4
24945,0,0,1,12,"Chris","Church","",21,"2013-11-23",62893,206,0,196,194,0,1,106,212,0,212,0,-1,22,5,0,1,1,98,38,20,28,71,63,"","",0,0,0,0,0,0,0,0,0,105,63,187,66,0,0,0,0,0,0,0,0,23,5,32,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24946,325,108,1,12,"Pat","Fowler","",20,"2014-5-16",26345,206,0,199,197,0,0,106,216,325,216,0,-1,2,5,0,1,1,5,114,45,111,71,108,"","",0,0,0,0,0,0,0,0,178,77,81,53,86,0,0,0,0,0,0,0,0,12,4,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,5,0,0,1,15
24947,0,0,3,0,"Antonio","Guerrero","",21,"2013-10-5",34491,206,0,203,188,0,1,106,206,0,206,1,0,3,5,0,2,1,35,107,95,91,88,84,"","",0,0,0,0,0,0,0,0,67,1,1,1,1,0,0,0,0,0,0,0,0,19,105,99,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
24948,0,0,3,0,"Brian","Volz","",21,"2013-12-20",86841,206,0,218,196,0,1,106,203,0,203,0,-1,37,5,0,1,1,102,62,2,24,63,70,"","",0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,2,17,1,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24949,0,0,1,12,"Ed","Maldonado","",21,"2013-2-16",14192,124,0,178,188,0,1,106,213,0,213,1,-1,10,5,0,1,1,86,124,91,120,143,77,"","",0,0,0,0,0,0,0,0,148,149,82,38,200,0,0,0,0,0,0,0,0,8,8,25,1,0,0,0,0,0,1,0,100,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24950,29,-100,1,11,"Ivan","Lopez","",17,"2017-6-9",48945,210,178,192,196,0,0,100,0,29,0,1,-1,51,0,0,1,1,43,195,53,184,149,137,"","",0,0,0,0,0,0,0,0,0,45,46,88,1,0,0,0,0,0,0,0,0,20,2,23,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,150,0,0,0,4,0
24951,324,108,7,0,"Matt","Horne","",20,"2014-4-18",79908,206,0,176,186,0,0,106,204,324,204,0,-1,20,5,0,1,1,142,103,43,79,77,100,"","",0,0,0,0,0,0,0,0,199,10,4,5,9,0,0,0,0,0,0,0,0,55,59,41,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,-1,0,1,10
24952,136,104,1,13,"Shane","Kendrick","",21,"2013-7-24",13200,206,0,174,187,0,0,105,163,17,7,39,-1,20,5,0,2,2,78,157,77,90,120,102,"","",0,0,0,0,0,0,0,0,0,55,45,61,60,0,0,0,0,0,0,0,0,2,17,61,0,2033,12,0,10,350,0,0,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,8,80,1,-14
24953,0,0,1,12,"George","Henderson","",21,"2013-7-22",86323,206,0,191,197,0,1,106,224,0,224,0,-1,16,5,0,2,2,125,116,50,93,152,79,"","",0,0,0,0,0,0,0,0,0,3,3,5,2,0,0,0,0,0,0,0,0,2,2,23,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24954,0,0,1,12,"Jeff","Daniell","",21,"2013-7-19",64894,206,0,210,203,0,1,106,194,0,194,0,-1,7,5,0,1,1,81,102,23,103,122,104,"","",0,0,0,0,0,0,0,0,0,3,3,4,2,0,0,0,0,0,0,0,0,5,3,2,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24955,0,0,1,12,"Jake","Jankowski","",21,"2013-11-3",21777,206,0,193,195,0,1,106,207,0,207,0,-1,15,5,0,1,1,90,95,96,90,78,18,"","",0,0,0,0,0,0,0,0,69,147,71,76,200,0,0,0,0,0,0,0,0,7,28,6,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24956,329,108,8,0,"Scott","Proctor","",21,"2013-9-30",83079,206,0,173,187,0,0,106,211,329,211,0,-1,12,5,0,1,1,169,41,113,109,127,43,"","",0,0,0,0,0,0,0,0,162,58,2,78,95,0,0,0,0,0,0,0,0,186,143,202,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,10,0,1,10
24957,342,108,1,11,"Mike","Quinn","Nasty",21,"2013-6-27",51639,206,0,194,183,0,0,106,214,342,214,0,-1,56,5,0,1,1,140,39,85,93,163,135,"","",0,0,0,0,0,0,0,0,237,100,146,89,33,0,0,0,0,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,10,0,1,15
24958,0,0,3,0,"Dave","Gregg","",21,"2013-8-29",45830,206,0,187,178,0,1,106,221,0,221,0,-1,1,5,0,3,1,134,98,10,29,129,12,"","",0,0,0,0,0,0,0,0,278,67,90,34,77,0,0,0,0,0,0,0,0,21,3,1,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24959,334,108,1,12,"Keith","Thompson","",20,"2014-4-14",25658,206,0,200,204,0,0,106,220,334,220,39,-1,5,5,0,2,2,117,89,88,170,76,129,"","",0,0,0,0,0,0,0,0,278,92,85,160,31,0,0,0,0,0,0,0,0,2,9,63,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,-1,0,1,15
24960,0,0,1,11,"Anthony","Lange","",21,"2013-10-28",26041,206,0,171,184,0,1,106,217,0,217,0,-1,10,5,0,1,1,165,23,123,104,113,24,"","",0,0,0,0,0,0,0,0,278,33,28,51,9,0,0,0,0,0,0,0,0,35,3,34,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24961,0,0,6,0,"Jesse","Fennell","Slush",20,"2014-1-2",35278,206,0,174,182,0,1,106,223,0,223,0,-1,14,5,0,2,1,23,131,15,78,80,123,"","",0,0,0,0,0,0,0,0,183,97,106,104,15,0,0,0,0,0,0,0,0,93,53,66,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
24962,0,0,1,12,"Jeremy","White","",21,"2013-7-15",14129,206,0,202,199,0,1,106,196,0,196,0,-1,46,5,0,2,2,74,82,83,97,75,106,"","",0,0,0,0,0,0,0,0,191,96,67,190,19,0,0,0,0,0,0,0,0,12,31,8,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
24963,0,0,2,12,"Justin","French","",21,"2013-7-12",63346,206,0,205,192,0,1,106,193,0,193,0,-1,1,5,0,2,1,23,9,27,18,104,90,"","",0,0,0,0,0,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,0,6,34,55,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24964,0,0,4,0,"Bryan","Meeks","",21,"2013-3-11",13181,206,0,189,190,0,1,106,215,0,215,0,-1,6,5,0,1,1,136,87,25,121,75,69,"","",0,0,0,0,0,0,0,0,0,13,33,2,5,0,0,0,0,0,0,0,0,171,175,93,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24965,348,108,3,0,"Mike","Wenger","",21,"2013-10-29",32688,206,0,200,193,0,0,106,208,348,208,0,-1,22,5,0,2,2,52,166,59,186,185,98,"","",0,0,0,0,0,0,0,0,0,2,3,3,1,0,0,0,0,0,0,0,0,6,35,7,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,11,-1,0,1,10
24966,0,0,7,0,"Chris","Baxter","",21,"2013-9-4",38456,206,0,201,197,0,1,106,198,0,198,0,-1,4,5,0,1,1,104,199,87,164,14,74,"","",0,0,0,0,0,0,0,0,0,3,3,3,4,0,0,0,0,0,0,0,0,132,107,45,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24967,133,104,1,11,"Steve","Brister","",20,"2014-3-21",83872,206,0,189,195,0,0,103,114,9,236,0,-1,9,5,0,2,2,37,132,79,81,119,109,"","",0,0,0,0,0,0,0,0,186,135,130,180,60,0,0,0,0,0,0,0,0,1,3,45,0,2033,3,0,19,86,0,0,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-128,-293,199,1,-1021
24968,346,108,9,0,"Jake","Yates","",20,"2014-3-4",14180,206,0,183,188,0,0,106,237,346,237,0,-1,51,5,0,2,2,75,67,13,39,96,77,"","",0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,66,85,119,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,9,-1,0,1,10
24969,123,104,1,11,"David","Salas","",20,"2014-5-22",29790,206,0,205,200,0,0,103,104,22,239,1,-1,14,5,0,1,1,91,45,77,186,116,133,"","",0,0,0,0,0,0,0,0,276,10,4,3,5,0,0,0,0,0,0,0,0,4,1,47,0,2033,1,0,21,21,0,0,100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,0,358,-17,358,1,-2672
24970,347,108,3,11,"Xadreque","Musrri","",20,"2014-5-22",62310,206,28,187,192,0,0,106,247,347,247,1,0,9,5,0,1,1,192,17,154,38,127,38,"","",0,0,0,0,0,0,0,0,41,83,108,55,67,0,0,0,0,0,0,0,0,7,3,44,0,0,0,0,0,0,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,-30,0,1,5
24971,142,104,1,12,"Jon","Eason","",21,"2013-8-31",55164,206,0,182,194,0,0,103,111,24,7,0,-1,4,5,0,1,1,123,78,89,113,122,120,"","",0,0,0,0,0,0,0,0,264,94,79,68,94,0,0,0,0,0,0,0,0,3,10,9,0,2033,16,0,10,470,0,0,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,8,11,-358,119,1,-3580
24972,336,108,1,12,"Johnny","Diamond","",20,"2014-4-25",85597,206,0,174,188,0,0,106,242,336,242,0,-1,72,5,0,1,1,122,87,21,25,176,49,"","",0,0,0,0,0,0,0,0,278,83,64,141,22,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,11,0,1,10
24973,326,108,9,0,"Jordan","Prieto","Mole",20,"2014-5-10",56019,206,124,176,183,0,0,106,244,326,244,0,1,2,5,0,1,1,50,136,188,70,46,69,"","",0,0,0,0,0,0,0,0,269,15,2,26,1,0,0,0,0,0,0,0,0,20,27,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,-1,0,1,10
24974,0,0,5,0,"Jim","Conn","",21,"2013-1-9",27127,206,0,181,184,0,1,106,234,0,234,0,-1,5,5,0,2,1,167,45,125,121,110,30,"","",0,0,0,0,0,0,0,0,0,24,60,9,3,0,0,0,0,0,0,0,0,56,64,70,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24975,0,0,4,0,"Pat","Guariglia","",21,"2013-9-25",5052,206,0,186,185,0,1,106,252,0,252,0,-1,35,5,0,3,1,61,111,22,18,159,64,"","",0,0,0,0,0,0,0,0,255,107,98,146,53,0,0,0,0,0,0,0,0,100,17,41,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
24976,0,0,2,0,"Joe","Newby","",21,"2013-7-18",18952,206,0,193,183,0,1,106,225,0,225,0,-1,40,5,0,1,1,80,156,14,163,129,86,"","",0,0,0,0,0,0,0,0,171,54,35,80,47,0,0,0,0,0,0,0,0,118,64,65,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
24977,138,104,1,12,"Mark","Dennison","",20,"2014-1-10",63601,206,0,183,191,0,0,103,118,10,231,0,-1,6,5,0,2,2,145,179,112,30,96,29,"","",0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,15,4,5,0,2033,19,0,26,576,0,0,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-239,53,1,-412
24978,0,0,2,12,"Ramon","Aguilar","",21,"2013-10-29",87023,206,0,186,176,0,1,106,241,0,241,1,0,34,5,0,1,1,77,141,16,104,101,91,"","",0,0,0,0,0,0,0,0,0,25,7,1,68,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
