4517,0,0,1,11,"Chris","Symmonds","",36,"1998-9-30",72395,206,0,199,187,1,1,105,151,0,9,0,-1,21,9,0,2,2,128,157,196,133,139,99,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,29,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4518,0,0,2,0,"Angel","Mendez","",36,"1998-10-4",69451,151,206,230,192,1,1,105,162,0,23,1,0,38,5,0,2,1,80,129,98,111,77,93,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,175,191,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
4519,0,0,2,0,"Jaime","Roberts","",35,"1999-9-3",51489,206,0,229,192,1,1,105,167,0,12,0,-1,0,5,0,3,1,119,65,68,7,115,77,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,53,78,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4520,0,0,3,0,"Mario","Gonzalez","",36,"1998-9-30",70130,210,0,219,185,1,1,105,151,0,9,1,-1,19,4,0,2,1,79,114,89,136,198,160,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,0
4521,0,0,4,0,"Brad","Kealy","",36,"1998-11-13",5108,206,0,205,182,1,1,104,136,0,17,0,-1,11,6,0,2,1,140,33,124,65,95,13,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,124,29,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4522,0,0,5,0,"Gil","Cutitta","",35,"1999-10-17",47991,210,0,186,183,1,1,104,132,0,26,9,-1,13,6,0,1,1,77,24,62,129,138,45,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,39,6,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4523,0,0,6,0,"Rick","Perez","Dixie",42,"1992-9-17",62389,210,136,200,181,1,1,102,90,0,7,1,-1,7,5,0,3,1,83,94,113,114,125,74,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,96,141,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
4524,0,0,4,0,"Adam","Stafford","",35,"1999-3-27",55211,206,0,187,188,1,1,105,180,0,27,0,-1,39,4,0,3,1,109,83,43,15,126,68,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,124,67,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4525,82,102,1,11,"Bobby","O'Connell","",22,"2012-6-19",34473,206,0,180,192,0,0,103,104,22,223,0,-1,10,6,0,3,2,199,99,141,80,75,116,"","",0,0,0,0,0,0,0,0,239,98,57,131,84,0,0,0,0,0,0,0,0,9,1,9,0,2032,2,0,29,71,0,0,100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,-352,115,1,-3520
4526,0,0,7,0,"Rob","Stracener","",44,"1989-12-23",45184,206,0,217,187,1,1,105,177,0,6,0,-1,20,6,0,2,1,77,122,143,104,79,108,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,59,54,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4527,0,0,1,12,"Felix","Garcia","",30,"2004-10-11",47987,210,0,200,184,1,1,105,180,0,27,1,-1,51,10,0,1,1,92,123,95,94,100,170,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
4528,0,0,7,0,"Jason","Masarik","",35,"1999-4-23",22529,206,0,199,184,1,1,105,166,0,1,0,-1,4,6,0,1,1,87,121,6,198,79,116,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,185,137,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4529,0,0,9,0,"Matt","Birchette","",36,"1998-8-28",43842,206,0,226,196,1,1,105,176,0,30,39,-1,17,4,0,2,2,72,173,106,166,107,126,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7,11,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4530,0,0,7,0,"Tyler","Archer","",36,"1998-2-10",37779,206,0,196,179,1,1,105,159,0,2,0,-1,15,3,0,1,1,85,118,99,102,129,101,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,11,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4531,0,0,4,0,"Seth","Cork","",35,"1999-7-16",16592,206,0,193,186,1,1,104,138,0,10,0,-1,16,7,0,3,1,114,78,81,180,52,125,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,137,128,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4532,0,0,1,12,"Juan","Mendez","",35,"1999-6-18",55211,206,0,175,177,1,1,105,151,0,9,1,0,5,8,0,3,1,85,81,52,129,88,80,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4533,0,0,1,12,"Steve","McReavy","",36,"1998-10-25",29752,206,0,221,190,1,1,104,127,0,23,0,-1,75,9,0,3,1,92,135,66,163,93,88,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,26,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4534,0,0,2,0,"Sergio","Guerrero","",34,"1999-12-31",73362,206,0,228,190,1,1,104,133,0,9,1,-1,22,9,0,1,1,95,77,24,70,92,98,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4535,0,0,1,11,"Chris","Woods","",35,"1999-1-28",21956,206,0,176,174,1,1,105,151,0,9,0,-1,9,8,0,2,2,134,101,117,18,42,35,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,6,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4536,0,0,2,0,"Noah","Mack","",36,"1998-9-16",45830,206,0,236,191,1,1,105,170,0,20,39,0,24,4,0,1,1,12,111,68,119,110,114,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4537,0,0,4,0,"Jason","Davis","",36,"1998-9-16",64079,206,0,208,189,1,1,105,178,0,15,0,-1,7,6,0,1,1,20,192,35,158,130,139,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,194,181,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
4538,0,0,1,12,"Geoff","Beach","",36,"1998-9-24",55129,206,0,201,191,1,1,105,151,0,9,0,-1,23,7,0,3,2,194,53,141,167,117,108,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,11,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4539,0,0,4,0,"Juan","Fernandez","",35,"1999-1-15",69887,210,0,207,183,1,1,103,108,0,21,1,-1,56,7,0,1,1,97,48,43,178,143,114,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,133,121,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4540,0,0,1,12,"Ruben","Alafa","",36,"1998-9-24",17556,151,206,223,193,1,1,105,151,0,9,1,-1,28,8,0,1,1,117,83,91,77,38,82,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4541,0,0,1,12,"C.J.","Bradford","",36,"1998-10-3",65329,206,0,211,190,1,1,102,79,0,9,0,-1,84,12,0,1,1,100,81,114,90,59,106,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,19,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
4542,0,0,1,12,"David","Cummings","",45,"1989-10-11",14625,206,0,211,185,1,1,105,152,0,5,0,-1,87,3,0,1,1,115,56,89,104,59,109,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,51,25,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
4543,0,0,3,0,"Masato","Saito","",40,"1994-11-8",85190,28,98,226,192,1,1,105,172,0,28,5,-1,22,3,0,1,1,46,178,8,176,108,100,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4544,0,0,4,0,"Miguel","Santos","",37,"1997-2-28",60118,151,206,200,182,1,1,103,92,0,4,1,0,10,4,0,2,1,101,153,28,161,117,158,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,108,108,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
4545,0,0,1,11,"Sal","Garcia","",35,"1999-11-6",47484,136,0,236,202,1,1,105,157,0,29,1,-1,23,10,0,2,1,102,118,108,72,105,117,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,0,0,0,4,0
4546,0,0,1,11,"David","Lopez","",36,"1998-12-3",69965,56,0,235,189,1,1,102,90,0,7,1,-1,25,16,0,1,1,115,180,125,197,75,117,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,0,0,0,9,0
4547,0,0,3,0,"Zach","Hill","Stinky",36,"1998-1-29",70210,206,0,216,191,1,1,105,160,0,10,0,-1,0,4,0,1,1,84,170,83,135,121,113,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,26,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
4548,0,0,1,11,"Jeremy","Franson","",35,"1999-3-24",48627,206,0,182,180,1,1,105,157,0,29,0,-1,36,9,0,1,2,56,98,140,22,116,120,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,12,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4549,0,0,1,11,"David","Nelson","Two Dogs",35,"1999-5-28",73689,206,0,229,201,1,1,105,161,0,16,0,-1,1,7,0,2,1,131,92,95,133,83,75,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4550,0,0,1,12,"Ricky","Zepeda","",36,"1998-5-19",43903,56,0,226,194,1,1,105,157,0,29,1,-1,17,9,0,2,2,123,135,74,69,189,44,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4551,0,0,1,12,"Greg","Sylvester","",36,"1998-10-9",59356,206,0,201,186,1,1,105,157,0,29,0,-1,24,8,0,1,1,93,36,149,14,81,81,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,55,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4552,0,0,1,12,"Dave","Gonzalez","",35,"1999-9-14",71432,56,0,181,177,1,1,105,157,0,29,1,-1,3,9,0,2,2,95,115,115,131,106,76,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4553,0,0,2,0,"Jose","Palomares","",35,"1999-8-15",13867,210,0,217,185,1,1,104,131,0,2,1,-1,2,7,0,3,1,138,81,107,76,104,93,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,68,16,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4554,0,0,2,0,"Josh","Dixon","",38,"1996-4-5",73026,206,0,214,186,1,1,0,0,0,0,0,-1,13,5,0,1,1,143,102,25,168,129,94,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,21,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
4555,0,0,8,0,"Owen","Garland","",28,"2006-5-17",86666,12,0,204,184,0,1,102,62,0,21,28,-1,3,11,0,1,1,129,83,130,104,116,99,"","",0,0,0,0,0,0,0,0,268,8,1,3,5,0,0,0,0,0,0,0,0,169,155,207,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4556,0,0,4,0,"Andre","Graham","",36,"1998-4-20",69896,206,0,202,184,1,1,103,91,0,8,39,0,46,6,0,1,1,78,113,87,101,39,84,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,77,111,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4557,0,0,5,0,"Cody","Zimmerman","",35,"1999-5-21",70964,206,0,202,189,1,1,105,171,0,8,0,-1,25,4,0,1,1,65,196,99,132,175,46,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,37,62,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4558,0,0,5,0,"Bob","Gallardo","",36,"1998-3-28",70516,56,0,209,187,1,1,104,126,0,25,1,-1,8,6,0,1,1,94,124,190,189,86,104,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,34,58,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
4559,0,0,4,0,"Matthew","Meier","",35,"1999-10-5",91197,206,0,188,183,1,1,0,0,0,0,0,-1,39,6,0,1,1,77,20,101,164,112,94,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,54,14,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
4560,134,104,3,0,"Jeff","Carpenter","",22,"2012-7-25",87845,206,0,198,190,0,0,103,95,14,217,0,-1,3,6,0,1,1,1,176,166,186,89,82,"","",0,0,0,0,0,0,0,0,125,80,71,85,33,0,0,0,0,0,0,0,0,1,3,20,0,2032,1,0,24,24,0,0,100,14,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,0,-8,-88,79,1,-1
4561,0,0,5,0,"Jason","LaCaze","",36,"1998-2-21",56421,206,0,216,191,1,1,104,133,0,9,0,-1,18,4,0,2,1,183,99,19,107,109,99,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,105,73,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4562,0,0,7,0,"Sergio","Goycochea","",35,"1999-7-1",42625,56,0,211,192,1,1,0,0,0,0,1,-1,39,6,0,2,2,89,110,95,101,88,114,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,40,6,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,0
4563,0,0,1,12,"Carlos","Rodriguez","",22,"2012-4-7",25867,206,0,197,194,0,1,105,152,0,5,1,-1,30,7,0,1,1,118,95,38,7,104,62,"","",0,0,0,0,0,0,0,0,44,150,87,178,100,0,0,0,0,0,0,0,0,17,18,6,0,2033,17,0,29,519,0,0,100,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4564,9,100,1,11,"Rafael","Velasquez","",26,"2008-11-15",71432,56,0,207,194,0,0,100,9,9,0,1,-1,13,9,0,2,2,105,59,25,121,97,140,"","",0,0,0,0,0,0,0,0,155,119,31,58,120,0,0,0,0,0,0,0,0,2,16,33,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,-1,400,3,-5
4565,0,0,3,0,"Jason","Pierson","",35,"1999-5-5",34491,206,0,243,196,1,1,105,180,0,27,0,-1,16,7,0,2,2,135,98,47,182,87,78,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,11,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4566,0,0,7,0,"Josh","Furst","",35,"1999-2-16",85939,206,0,189,183,1,1,104,148,0,3,0,-1,48,5,0,2,2,118,120,1,90,134,105,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,88,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4567,0,0,5,0,"R.J.","Hobson","",36,"1998-12-17",17878,206,0,201,186,1,1,104,122,0,8,0,-1,50,6,0,1,1,62,96,142,136,89,1,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,144,153,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4568,0,0,4,0,"Casey","LaRosa","",36,"1998-8-3",31810,206,0,210,187,1,1,104,142,0,24,0,-1,9,6,0,1,1,98,113,26,64,123,108,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,36,39,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4569,0,0,1,12,"Bobby","Burgos","",25,"2009-9-15",7059,56,0,209,191,0,1,105,170,0,20,1,-1,43,8,0,2,1,100,118,77,60,89,84,"","",0,0,0,0,0,0,0,0,280,101,83,87,88,0,0,0,0,0,0,0,0,3,1,15,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4570,0,0,7,0,"Esteban","Lopez","",37,"1997-6-24",67618,56,0,218,192,1,1,103,96,0,29,1,-1,28,6,0,1,1,88,156,41,193,82,113,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,146,171,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4571,0,0,1,12,"Angel","Crespin","",35,"1999-3-18",21711,56,0,205,188,1,1,105,157,0,29,1,-1,72,8,0,1,1,105,80,167,69,96,86,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,9,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4572,0,0,3,0,"Rich","Gonzalez","",28,"2006-8-24",42625,56,178,211,194,1,1,104,127,0,23,1,-1,65,8,0,1,1,100,99,38,83,122,115,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,49,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
4573,0,0,1,12,"Hector","Hernandez","Chopsticks",36,"1998-4-25",19819,206,0,219,184,1,1,103,100,0,26,1,-1,19,15,0,2,2,97,93,67,75,90,110,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
4574,0,0,7,0,"Chris","Allen","",35,"1999-1-5",55178,206,0,198,189,1,1,105,157,0,29,39,-1,26,8,0,2,2,121,91,83,140,109,82,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,132,159,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4575,0,0,3,0,"Joel","Gambale","",36,"1998-3-27",32688,206,0,213,182,1,1,105,157,0,29,0,-1,42,8,0,2,1,124,90,51,73,118,68,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,27,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
4576,0,0,1,12,"Matt","Martinez","",36,"1998-5-26",85411,206,0,204,187,1,1,105,160,0,10,1,-1,27,7,0,1,1,164,56,151,103,78,97,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4577,0,0,1,12,"Wu-ti","Shao","",35,"1999-4-30",78044,43,0,186,184,1,1,105,161,0,16,4,-1,17,8,0,1,1,92,184,42,83,122,80,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4578,0,0,1,12,"Rich","Brown","",35,"1999-6-21",45188,206,0,226,200,1,1,105,161,0,16,0,-1,20,8,0,1,1,87,112,14,8,122,59,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,29,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4579,0,0,1,12,"Enrique","Carrillo","",35,"1999-1-20",25696,206,0,205,201,0,1,100,14,0,14,1,0,23,16,0,2,2,158,74,78,102,130,102,"","",231,0,0,0,0,0,0,0,85,200,177,121,170,0,0,0,0,0,0,0,0,6,4,9,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,1,0,0,0,0,0,4,0
4580,0,0,1,12,"Hector","Rojo","",36,"1998-6-15",6309,56,0,200,184,1,1,105,161,0,16,1,-1,0,9,0,1,1,183,130,60,184,167,88,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4581,0,0,1,12,"Victor","Azore","",36,"1998-7-17",14121,206,0,226,199,1,1,105,153,0,24,39,-1,10,6,0,2,2,183,32,142,87,113,13,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
4582,0,0,1,12,"Luis","Barquero","",36,"1998-11-22",46552,206,0,228,202,1,1,105,161,0,16,1,0,40,8,0,2,2,91,87,104,186,112,126,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
