17180,0,0,2,0,"Johnny","Eggers","",26,"2008-2-1",48290,206,0,200,189,0,1,107,294,0,294,0,-1,16,11,0,1,1,27,77,52,136,155,141,"","",0,0,0,0,0,0,0,0,182,66,38,54,94,0,0,0,0,0,0,0,0,18,66,73,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17181,0,0,1,13,"Tyler","Luck","",27,"2007-9-18",70797,206,0,193,189,1,1,0,0,0,0,39,-1,15,7,0,2,1,126,197,42,43,169,64,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,16,1,2028,14,0,5,404,0,0,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,0
17182,0,0,1,11,"Matt","Mikolajczyk","",27,"2007-8-21",27546,206,0,206,201,1,1,0,0,0,0,0,-1,14,6,0,2,2,110,117,114,74,129,96,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,67,94,0,2027,3,0,5,71,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17183,0,0,1,12,"Chris","Fletcher","",26,"2008-2-15",76953,206,0,199,186,0,1,107,292,0,292,0,-1,36,11,0,2,1,99,92,40,112,75,119,"","",0,0,0,0,0,0,0,0,264,103,47,51,97,0,0,0,0,0,0,0,0,1,5,5,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17185,0,0,1,11,"Brian","Gilbert","Big Stick",27,"2007-9-3",34758,206,0,200,193,1,1,0,0,0,0,0,-1,20,7,0,2,2,169,9,91,21,82,6,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,0,2027,12,0,30,369,0,0,100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
17186,0,0,3,0,"Adam","Swinson","",27,"2007-8-20",41480,206,0,209,207,1,1,105,167,0,12,0,-1,27,6,0,2,1,93,95,80,30,92,88,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,0,2027,13,0,29,398,0,0,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17187,0,0,2,0,"Guy","Frazier","",27,"2007-7-29",50541,206,0,219,188,1,1,102,71,0,27,0,-1,5,11,0,1,1,130,105,109,141,97,127,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,2,0,2027,16,0,11,470,0,0,100,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17188,0,0,3,0,"Carlos","Madrid","",26,"2008-1-19",57291,206,0,220,183,1,1,105,162,0,23,1,0,16,11,0,1,1,123,98,120,164,74,121,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,8,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17189,0,0,1,13,"Marcus","Michael","",27,"2007-10-22",71215,206,0,193,186,1,1,104,129,0,1,0,-1,3,10,0,1,1,69,186,106,192,115,66,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,2,0,2027,8,0,3,222,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
17190,161,105,1,11,"Josiah","Glenn","",26,"2008-2-15",46557,206,0,173,185,0,0,101,60,16,11,39,0,28,11,0,1,1,163,24,111,42,34,13,"","",0,0,0,0,0,0,0,0,219,189,58,127,167,0,0,0,0,0,0,0,0,1,8,15,0,2027,4,0,25,124,0,0,100,29,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,128,0,0,10,9,0
17191,0,0,1,12,"Bill","Wingerter","",26,"2008-1-5",2436,206,0,212,199,0,1,107,319,0,319,0,-1,69,11,0,3,1,86,110,12,38,90,71,"","",0,0,0,0,0,0,0,0,271,128,85,77,176,0,0,0,0,0,0,0,0,1,3,13,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17192,0,0,1,12,"Eric","Erwin","Down Home",27,"2007-9-30",90826,206,0,193,191,1,1,105,153,0,24,0,-1,36,10,0,1,1,182,62,86,182,53,63,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,1,2031,17,0,24,512,0,0,100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17193,180,105,1,12,"Andrew","Chasteen","",26,"2008-4-21",4073,206,0,200,190,0,0,103,117,27,1,0,-1,38,11,0,2,1,106,88,100,168,45,57,"","",0,0,0,0,0,0,0,0,130,128,76,70,101,0,0,0,0,0,0,0,0,1,51,32,0,2027,2,0,28,64,0,0,100,13,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,90,0,0,10,1,0
17194,0,0,1,12,"David","Glisson","",27,"2007-10-28",85886,206,136,192,187,1,1,105,169,0,14,0,1,11,9,0,2,2,124,189,80,48,108,67,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,2,1,2030,17,0,16,501,0,0,100,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
17195,0,0,1,11,"Ricky","Moore","",26,"2008-2-25",66243,206,0,183,186,1,1,105,171,0,8,0,-1,24,8,0,2,2,105,63,155,117,109,109,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,81,0,2027,15,0,6,435,0,0,100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17196,0,0,1,12,"Quadir","Henderson","",27,"2007-10-25",55211,206,0,213,201,0,1,107,302,0,302,39,-1,9,11,0,2,2,125,24,82,101,100,106,"","",0,0,0,0,0,0,0,0,157,9,5,1,10,0,0,0,0,0,0,0,0,4,18,12,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17197,2,100,6,0,"Brad","Teasley","",26,"2008-3-16",86343,206,0,192,181,0,0,100,11,2,11,0,-1,12,11,0,1,1,118,37,60,87,121,86,"","",0,0,0,0,0,0,0,0,85,21,1,22,5,0,0,0,0,0,0,0,0,149,195,203,0,2027,3,0,12,78,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,42,104,-1,0,6,0
17198,0,0,1,12,"Immanuiah","Leiserowitch","",27,"2007-11-20",85833,206,94,209,200,1,1,105,173,0,21,0,40,16,7,0,2,1,25,129,32,36,91,70,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,15,0,2027,18,0,10,529,0,0,100,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17199,0,0,1,11,"Taylor","Beecher","",27,"2007-11-1",14082,206,0,187,185,1,1,0,0,0,0,0,-1,28,7,0,1,1,91,105,68,96,125,127,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,67,0,2027,14,0,26,425,0,0,100,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
17200,65,102,7,0,"Jimmy","Brennan","Maverick",27,"2007-7-25",80442,206,0,196,188,0,0,101,57,15,8,0,-1,28,11,0,1,1,99,25,84,76,108,120,"","",0,0,0,0,0,0,0,0,177,32,12,20,25,0,0,0,0,0,0,0,0,69,62,71,0,2027,9,0,12,261,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,10,10,1,-3640
17201,0,0,1,12,"Ben","Mack","",26,"2008-2-14",55129,206,0,214,196,0,1,107,299,0,299,0,-1,23,11,0,1,1,108,111,12,12,110,102,"","",0,0,0,0,0,0,0,0,87,169,40,173,177,0,0,0,0,0,0,0,0,1,5,9,1,0,0,0,0,0,0,0,100,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17202,0,0,1,12,"Chris","Edgecomb","",26,"2008-3-13",58713,206,0,178,185,0,1,107,299,0,299,0,-1,33,11,0,2,2,90,99,15,77,162,124,"","",0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,1,21,3,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17203,5,100,1,12,"Pete","Stone","",26,"2008-2-14",81708,206,0,223,202,0,0,100,5,5,299,0,-1,99,11,0,1,1,114,31,100,102,156,103,"","",0,0,0,0,0,0,0,0,213,129,69,95,94,0,0,0,0,0,0,0,0,2,4,5,0,2027,1,0,12,12,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,2,0,0,-1,61,10,4,-6
17204,17,100,1,13,"Mike","Bagley","",26,"2007-12-29",69127,206,0,187,192,0,0,100,17,17,299,0,-1,7,11,0,1,1,196,63,190,116,23,16,"","",0,0,0,0,0,0,0,0,31,200,107,152,200,0,0,0,0,0,0,0,0,33,62,14,0,2027,3,0,13,79,0,0,100,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,26,35,458,4,-16
17205,0,0,2,0,"Jason","Paul","",26,"2008-1-5",58739,206,0,198,188,1,1,105,176,0,30,39,0,11,11,0,1,1,80,145,130,78,49,71,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,47,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17206,0,0,9,0,"Matt","Richards","",27,"2007-7-8",15364,206,0,201,188,1,1,103,117,0,1,0,-1,18,9,0,1,2,85,102,3,94,81,88,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,147,189,0,2027,11,0,3,312,0,0,100,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
17207,0,0,1,12,"Manny","Cross","",26,"2008-1-1",24284,206,0,219,201,1,1,105,177,0,6,39,0,9,9,0,2,2,86,125,101,109,182,74,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,118,1,2029,9,0,22,274,0,0,100,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17208,0,0,1,12,"Phil","Colwell","",27,"2007-9-19",15185,206,0,183,190,0,1,107,306,0,306,0,-1,35,11,0,1,1,186,123,29,51,77,67,"","",0,0,0,0,0,0,0,0,269,2,1,2,5,0,0,0,0,0,0,0,0,2,1,61,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17209,11,100,1,11,"Mario","Herrera","",27,"2007-9-1",642,206,0,188,185,0,0,100,11,11,306,1,0,17,11,0,2,2,81,110,184,97,94,172,"","",0,0,0,0,0,0,0,0,138,96,64,77,59,0,0,0,0,0,0,0,0,31,6,7,0,2027,10,0,30,309,0,0,100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,141,-275,392,3,-6
17210,0,0,9,0,"Doug","Eaton","",27,"2007-7-14",32298,206,0,198,191,1,1,0,0,0,0,0,-1,72,11,0,3,2,133,96,115,139,105,26,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,162,170,0,2027,4,0,8,107,0,0,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
17211,0,0,9,0,"Bobby","Ritchie","",27,"2007-10-4",56317,206,0,180,182,1,1,0,0,0,0,0,-1,22,8,0,1,1,93,159,41,124,88,109,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,31,3,0,2027,9,0,8,257,0,0,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,0
17213,0,0,3,0,"Justin","Lowry","",27,"2007-11-17",57649,206,0,198,189,1,1,104,149,0,20,0,-1,29,10,0,1,1,109,30,41,77,130,76,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,181,189,1,2031,19,0,1,549,0,0,100,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17214,0,0,3,12,"Brent","Daily","",27,"2007-6-17",56188,206,94,204,192,0,1,107,289,0,289,0,-1,23,11,0,1,1,185,146,62,119,26,84,"","",0,0,0,0,0,0,0,0,237,146,85,200,154,0,0,0,0,0,0,0,0,30,42,90,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
17215,26,100,1,12,"Curtis","Reed","",26,"2008-4-2",12708,206,0,203,190,0,0,100,26,26,23,0,-1,7,11,0,1,1,184,6,20,15,93,2,"","",0,0,0,0,0,0,0,0,231,129,89,102,114,0,0,0,0,0,0,0,0,3,10,38,0,2027,6,0,1,160,0,0,100,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,11,392,3,-1709
17216,0,0,1,12,"Nick","Parris","",27,"2007-8-21",32688,206,0,219,201,0,1,107,289,0,289,39,-1,9,11,0,2,2,111,91,32,19,118,88,"","",0,0,0,0,0,0,0,0,27,117,125,134,80,0,0,0,0,0,0,0,0,1,29,15,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17217,0,0,1,11,"Casey","Barton","",26,"2007-12-27",25085,206,0,175,178,1,1,105,171,0,8,0,-1,17,8,0,1,1,89,117,116,116,127,133,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92,183,1,2029,7,0,23,215,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17218,20,100,1,12,"Chad","Cowart","",26,"2008-4-7",60505,206,0,183,183,0,0,100,16,20,16,0,-1,91,11,0,3,1,199,100,151,114,115,84,"","",0,0,0,0,0,0,0,0,41,1,2,1,1,0,0,0,0,0,0,0,0,3,7,9,0,2027,3,0,11,77,0,0,100,16,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,120,-120,0,221,4,0
17219,0,0,2,0,"Dave","Ruiz","",26,"2008-5-26",66266,206,0,212,194,0,1,108,325,0,325,1,0,15,11,0,1,1,131,98,34,114,113,123,"","",0,0,0,0,0,0,0,0,189,100,50,145,85,0,0,0,0,0,0,0,0,20,202,163,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17220,0,0,1,12,"Mike","Waters","",27,"2007-10-23",12985,206,0,195,189,1,1,105,154,0,3,39,-1,26,9,0,1,1,104,87,4,37,104,10,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2030,16,0,14,469,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17221,0,0,1,12,"Isaiah","Dixon","",26,"2008-1-2",90826,206,0,220,198,0,1,101,45,0,13,39,0,2,11,0,1,1,119,103,103,129,94,91,"","",0,0,0,0,0,0,0,0,162,63,33,70,35,0,0,0,0,0,0,0,0,6,97,104,0,2027,8,0,28,247,0,0,100,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17222,20,100,5,0,"Diego","Andrade","",27,"2007-9-16",4076,206,0,204,188,0,0,100,20,20,300,1,-1,25,11,0,2,1,70,111,98,38,45,92,"","",0,0,0,0,0,0,0,0,177,69,53,27,73,0,0,0,0,0,0,0,0,25,2,7,0,2027,8,0,24,243,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,2,0,0,392,141,114,2,-5
17223,170,105,1,11,"Jason","Moussette","",27,"2007-10-19",4066,206,0,226,198,0,0,101,58,20,27,0,-1,1,11,0,1,1,191,88,70,124,149,64,"","",0,0,0,0,0,0,0,0,68,200,102,126,200,0,0,0,0,0,0,0,0,1,14,61,0,2027,1,1,3,29,0,0,100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,108,0,0,10,9,0
17224,0,0,1,11,"Jason","Thompson","Fiasco",27,"2007-12-1",66441,206,0,179,181,1,1,105,175,0,22,39,0,55,11,0,2,2,17,105,64,102,86,111,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17225,0,0,1,12,"Eric","Gregoire","",26,"2008-4-9",41750,206,0,194,188,0,1,108,325,0,325,0,-1,4,11,0,2,2,81,116,84,45,113,77,"","",0,0,0,0,0,0,0,0,173,3,5,3,3,0,0,0,0,0,0,0,0,1,5,64,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,0,0,0,4,0
17226,0,0,2,0,"Gary","Scherer","",26,"2008-1-25",43347,206,0,223,197,1,1,103,101,0,23,0,-1,42,11,0,1,1,119,141,85,83,123,88,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2027,15,0,1,430,0,0,100,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17227,12,100,1,11,"Joe","Wohlmuth","",27,"2007-9-19",23653,206,0,198,188,0,0,100,12,12,321,0,-1,53,11,0,1,1,96,64,97,149,125,136,"","",0,0,0,0,0,0,0,0,239,63,10,53,77,0,0,0,0,0,0,0,0,1,21,48,1,2029,1,0,4,4,0,0,100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,0,-128,-1,94,3,5
17228,0,0,1,12,"Mario","Urena","",27,"2007-11-25",46081,124,0,197,193,0,1,107,310,0,310,1,-1,22,11,0,3,1,133,31,158,46,17,69,"","",0,0,0,0,0,0,0,0,0,4,2,5,5,0,0,0,0,0,0,0,0,2,28,4,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17229,0,0,1,12,"Dan","Crossman","",27,"2007-6-20",58713,206,0,214,186,0,1,107,310,0,310,0,-1,12,11,0,1,1,13,112,133,96,105,37,"","",0,0,0,0,0,0,0,0,105,185,62,183,200,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,0,0,0,100,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17230,0,0,1,12,"Doug","Bruns","",27,"2007-12-10",81568,206,0,202,194,0,1,107,310,0,310,0,-1,37,11,0,1,1,97,159,94,84,122,107,"","",0,0,0,0,0,0,0,0,139,100,91,46,105,0,0,0,0,0,0,0,0,1,3,11,1,0,0,0,0,0,0,0,100,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
17231,0,0,1,12,"Juan","Amaya","",26,"2008-4-7",12314,206,0,205,197,0,1,100,13,0,13,1,0,26,11,0,1,1,74,156,86,122,87,93,"","",0,1,0,0,0,0,141,4,139,200,22,80,200,0,0,0,0,0,0,0,0,3,9,30,0,2027,3,0,30,96,0,0,100,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17232,14,100,8,0,"Mike","Palermo","",26,"2008-4-28",20170,206,0,211,185,0,0,100,14,14,12,0,-1,16,11,0,1,1,178,88,47,109,118,120,"","",0,0,0,0,0,0,0,0,196,1,1,1,1,0,0,0,0,0,0,0,0,160,202,114,0,2027,3,0,16,82,0,0,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,42,179,43,-1,6,-13
17233,0,0,3,0,"Chad","Glendenning","",26,"2008-4-17",55211,206,0,204,193,1,1,105,178,0,15,0,-1,29,6,0,1,1,113,28,79,91,86,106,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,53,1,0,2027,15,0,29,458,0,0,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17234,0,0,5,0,"Ian","Burchfield","",27,"2007-7-6",50349,206,0,210,189,1,1,0,0,0,0,0,-1,11,9,0,1,1,101,181,33,28,175,101,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,182,154,1,2029,3,0,6,74,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
17235,0,0,5,0,"Brian","Espinosa","",26,"2008-5-28",55211,206,0,208,194,1,1,105,160,0,10,1,-1,1,6,0,1,1,128,94,139,122,73,99,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,17,0,2027,10,0,16,295,0,0,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17236,5,100,1,12,"Marco","Arceo","",26,"2007-12-26",20315,206,0,199,187,0,0,100,5,5,6,1,0,5,11,0,1,1,96,190,119,105,153,200,"","",0,0,0,0,0,0,0,0,33,79,36,38,84,0,0,0,0,0,0,0,0,1,13,2,1,2029,1,0,18,18,0,0,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,0,392,-100,392,3,-2
17237,79,102,2,12,"Ryan","Kennedy","",26,"2008-4-23",60467,206,0,219,192,0,0,104,133,9,323,0,-1,15,11,0,3,1,54,62,174,68,26,126,"","",0,0,0,0,0,0,0,0,268,102,99,77,89,0,0,0,0,0,0,0,0,3,17,29,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,11,40,1,-3520
17240,0,0,1,12,"Hermínio","Morrissey","Fuzzy",26,"2008-3-18",12985,206,28,208,201,1,1,105,154,0,3,0,-1,21,9,0,1,1,16,154,15,162,83,131,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,12,1,2030,18,0,13,528,0,0,100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17241,28,100,1,11,"Aaron","Walters","",26,"2007-12-23",54298,206,0,165,179,0,0,100,28,28,297,0,-1,5,11,0,2,2,85,137,115,104,106,130,"","",0,0,0,0,0,0,0,0,96,62,15,77,41,0,0,0,0,0,0,0,0,28,37,75,0,2027,5,0,4,133,0,0,100,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,114,78,400,3,297
17242,0,0,1,12,"Matt","Clark","Toad",27,"2007-9-22",41955,206,0,210,197,0,1,107,297,0,297,0,-1,17,11,0,1,1,104,25,89,10,27,65,"","",0,0,0,0,0,0,0,0,174,41,12,85,28,0,0,0,0,0,0,0,0,1,11,1,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17243,0,0,1,12,"Tommy","Pugh","Numbers",26,"2008-2-22",14445,206,0,205,198,1,1,105,162,0,23,0,-1,22,8,0,1,1,109,23,31,5,47,93,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,1,2028,18,0,9,528,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
17244,0,0,8,0,"Jim","Morrissey","",27,"2007-11-9",61170,206,0,179,179,0,1,105,171,0,8,0,-1,29,11,0,2,2,125,183,104,59,124,112,"","",0,0,0,0,0,0,0,0,104,106,50,95,89,0,0,0,0,0,0,0,0,176,127,121,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
17245,51,101,2,0,"Jesse","Powell","",27,"2007-12-16",27837,206,0,205,188,0,0,100,24,24,291,0,-1,56,11,0,1,1,59,125,21,97,115,66,"","",0,0,0,0,0,0,0,0,157,8,2,1,10,0,0,0,0,0,0,0,0,38,7,1,0,2027,4,0,6,105,0,0,100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,318,0,278,1,-2528
17246,0,0,1,12,"Noah","Talkington","Black Jack",27,"2007-8-6",71263,206,0,188,187,0,1,107,314,0,314,0,-1,6,11,0,1,1,100,133,20,58,35,108,"","",0,0,0,0,0,0,0,0,0,2,3,3,2,0,0,0,0,0,0,0,0,2,55,88,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,3,0,0,0,0,0,0,4,0
17247,0,0,1,12,"Pat","Lawton","",26,"2008-5-6",35108,206,0,198,193,0,1,108,337,0,337,0,-1,13,11,0,2,2,50,114,14,47,194,97,"","",0,0,0,0,0,0,0,0,231,3,2,5,2,0,0,0,0,0,0,0,0,1,13,12,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
17248,0,0,1,12,"Tony","Pedraza","",26,"2008-5-28",27490,206,0,209,195,0,1,108,335,0,335,1,-1,16,11,0,1,1,109,87,34,34,199,98,"","",0,0,0,0,0,0,0,0,278,48,86,4,55,0,0,0,0,0,0,0,0,1,10,47,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
17249,0,0,1,12,"Rob","Mullins","",27,"2007-12-18",75717,206,0,227,199,0,1,107,314,0,314,0,-1,23,11,0,1,2,90,102,93,173,83,161,"","",0,0,0,0,0,0,0,0,85,56,11,91,36,0,0,0,0,0,0,0,0,1,13,13,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
