28453,252,106,1,11,"Matt","Caraway","Grit",16,"2018-2-12",58739,206,0,157,184,0,0,106,0,252,0,0,-1,5,1,0,1,1,66,116,2,103,125,89,"","",0,0,0,0,0,0,0,0,223,64,80,10,83,0,0,0,0,0,0,0,0,21,7,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,2,0,1,5
28454,225,106,1,11,"Kyle","Pinter","",16,"2018-1-11",55839,206,0,169,186,0,0,106,0,225,0,0,-1,34,1,0,2,2,75,126,104,196,193,74,"","",0,0,0,0,0,0,0,0,171,2,3,3,1,0,0,0,0,0,0,0,0,24,2,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,5,6,0,1,10
28455,231,106,6,12,"Roman","Hopkins","",16,"2018-1-9",75480,206,0,169,186,0,0,106,0,231,0,0,-1,11,1,0,1,1,101,77,44,28,119,78,"","",0,0,0,0,0,0,0,0,17,111,134,63,108,0,0,0,0,0,0,0,0,131,122,135,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
28456,241,106,1,12,"Chris","Gilbert","",17,"2017-9-20",65000,206,0,187,196,0,0,106,0,241,0,0,-1,23,1,0,1,1,119,109,40,190,101,107,"","",0,0,0,0,0,0,0,0,0,4,5,2,5,0,0,0,0,0,0,0,0,1,7,15,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,0,0,1,15
28457,238,106,1,11,"Colin","Casas","",17,"2017-10-10",63066,206,0,181,191,0,0,106,0,238,0,1,0,17,1,0,1,1,96,82,98,38,73,97,"","",0,0,0,0,0,0,0,0,0,28,20,2,64,0,0,0,0,0,0,0,0,22,14,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,10,0,1,10
28458,226,106,1,12,"Eric","Patterson","",17,"2017-3-9",69999,206,0,176,187,0,0,106,0,226,0,39,0,3,1,0,2,1,95,99,130,48,84,78,"","",0,0,0,0,0,0,0,0,86,130,83,196,81,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,-1,0,1,5
28459,243,106,1,12,"Gil","Huckestein","",17,"2017-7-3",3108,206,0,170,187,0,0,106,0,243,0,0,-1,1,1,0,2,2,22,113,39,173,88,56,"","",0,0,0,0,0,0,0,0,264,63,67,58,65,0,0,0,0,0,0,0,0,16,3,8,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,5,-1,0,1,15
28460,229,106,1,12,"Elijah","Black","",17,"2017-10-7",43308,206,0,196,201,0,0,106,0,229,0,39,0,15,1,0,1,1,77,123,101,37,71,88,"","",0,0,0,0,0,0,0,0,0,3,1,5,5,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,5
28461,246,106,8,0,"Isaiah","Stewart","",17,"2017-10-21",18027,206,0,185,191,0,0,106,0,246,0,39,0,17,1,0,1,1,104,128,126,22,141,71,"","",0,0,0,0,0,0,0,0,200,88,51,67,135,0,0,0,0,0,0,0,0,93,92,110,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,5
28462,253,106,5,0,"Joe","Fruge","Bud",16,"2018-3-15",70964,206,0,175,188,0,0,106,0,253,0,0,-1,45,1,0,1,1,111,103,44,34,53,92,"","",0,0,0,0,0,0,0,0,244,81,43,135,65,0,0,0,0,0,0,0,0,74,89,69,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,10,0,1,5
28463,255,106,3,0,"Mark","Jones","",17,"2017-8-16",43349,206,0,192,188,0,0,106,0,255,0,0,-1,19,1,0,1,1,84,117,4,36,87,67,"","",0,0,0,0,0,0,0,0,0,56,80,75,13,0,0,0,0,0,0,0,0,3,11,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,10,0,1,10
28464,230,106,1,11,"Matt","Wieland","",16,"2018-2-4",75355,206,0,171,188,0,0,106,0,230,0,0,-1,22,1,0,1,1,117,114,76,180,163,125,"","",0,0,0,0,0,0,0,0,97,124,20,94,192,0,0,0,0,0,0,0,0,12,2,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,10,0,1,0
28465,227,106,3,0,"John","Contee","",17,"2017-11-17",60505,206,0,165,181,0,0,106,0,227,0,39,0,8,1,0,2,1,114,123,37,21,91,111,"","",0,0,0,0,0,0,0,0,213,96,130,76,72,0,0,0,0,0,0,0,0,144,146,154,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,-1,0,1,0
28466,250,106,9,11,"Jason","Lonero","",17,"2017-4-20",55240,206,0,198,192,0,0,106,0,250,0,0,-1,13,1,0,1,1,117,22,102,40,114,83,"","",0,0,0,0,0,0,0,0,0,3,4,3,2,0,0,0,0,0,0,0,0,87,120,55,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,0,0,1,0
28467,251,106,7,0,"Kyle","Taylor","",16,"2018-1-12",60093,206,0,177,186,0,0,106,0,251,0,0,-1,12,1,0,1,1,70,121,50,188,119,85,"","",0,0,0,0,0,0,0,0,0,39,40,16,63,0,0,0,0,0,0,0,0,36,2,16,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,0,0,1,5
28468,235,106,5,0,"Brian","Wierzbicki","",17,"2017-10-27",57801,206,0,172,180,0,0,106,0,235,0,0,-1,30,1,0,1,1,119,120,6,44,66,92,"","",0,0,0,0,0,0,0,0,0,97,51,185,57,0,0,0,0,0,0,0,0,36,73,48,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,11,0,1,5
28469,245,106,8,0,"Matt","Appleton","",17,"2017-7-20",26274,206,0,189,193,0,0,106,0,245,0,0,-1,22,1,0,2,2,48,112,16,157,93,95,"","",0,0,0,0,0,0,0,0,208,74,84,38,100,0,0,0,0,0,0,0,0,98,75,28,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,0,0,1,5
28470,232,106,9,0,"Tim","Edwards","",16,"2018-3-1",47552,206,0,178,185,0,0,106,0,232,0,0,-1,48,1,0,2,2,70,111,44,168,71,145,"","",0,0,0,0,0,0,0,0,263,54,62,58,42,0,0,0,0,0,0,0,0,11,42,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,0,0,1,15
28471,233,106,1,12,"Raul","Lerma","",17,"2017-9-21",86103,206,0,177,187,0,0,106,0,233,0,1,-1,65,1,0,1,1,111,105,42,5,178,67,"","",0,0,0,0,0,0,0,0,0,60,60,35,87,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,0,0,1,10
28472,228,106,1,12,"Nick","Gelsomino","",17,"2017-12-1",32688,206,0,173,188,0,0,106,0,228,0,0,-1,5,1,0,1,1,38,149,40,199,34,85,"","",0,0,0,0,0,0,0,0,148,141,84,197,83,0,0,0,0,0,0,0,0,23,9,5,0,0,0,0,0,0,0,0,100,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,10,0,1,15
28473,240,106,1,12,"Tim","Adams","",16,"2018-2-16",41955,206,0,158,183,0,0,106,0,240,0,0,-1,34,1,0,1,1,200,111,34,126,126,122,"","",0,0,0,0,0,0,0,0,0,3,4,1,4,0,0,0,0,0,0,0,0,15,3,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,0,0,1,5
28474,248,106,9,0,"George","Comer","Professor",17,"2017-7-22",14034,206,0,182,186,0,0,106,0,248,0,0,-1,12,1,0,3,1,116,125,110,99,85,100,"","",0,0,0,0,0,0,0,0,0,2,2,1,3,0,0,0,0,0,0,0,0,48,63,93,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,-110,0,1,5
28475,249,106,5,0,"Brice","Heninger","",17,"2017-10-21",56028,206,0,169,183,0,0,106,0,249,0,0,-1,25,1,0,2,1,188,38,139,82,94,45,"","",0,0,0,0,0,0,0,0,0,49,8,67,72,0,0,0,0,0,0,0,0,85,82,81,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,11,0,1,15
28476,256,106,1,13,"Travis","Cassano","",16,"2018-5-22",58713,206,0,200,203,0,0,106,0,256,0,0,-1,5,1,0,1,1,98,80,93,83,116,114,"","",0,0,0,0,0,0,0,0,223,97,31,98,162,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,3,0,0,0,11,0,0,1,15
28477,197,106,1,12,"Omar","Vega","",17,"2017-7-16",57500,206,0,181,191,0,0,106,0,197,0,1,-1,14,1,0,2,2,112,85,188,119,48,110,"","",0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,31,4,32,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,-1,0,1,15
28478,199,106,1,12,"Xavier","Baker","",16,"2018-3-25",8366,206,0,189,197,0,0,106,0,199,0,39,0,41,1,0,2,2,46,162,44,174,117,74,"","",0,0,0,0,0,0,0,0,0,67,85,62,54,0,0,0,0,0,0,0,0,5,7,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,11,0,1,5
28479,195,106,6,0,"James","Matlock","",17,"2017-6-25",49743,206,0,174,188,0,0,106,0,195,0,0,-1,1,1,0,1,1,77,98,85,78,123,89,"","",0,0,0,0,0,0,0,0,75,63,85,49,44,0,0,0,0,0,0,0,0,109,41,30,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,0
28480,205,106,1,11,"Adam","Carpenter","",17,"2017-8-10",76957,206,0,181,192,0,0,106,0,205,0,0,-1,9,1,0,1,1,120,160,109,159,113,117,"","",0,0,0,0,0,0,0,0,177,45,73,36,27,0,0,0,0,0,0,0,0,41,29,50,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,8,0,1,5
28481,210,106,2,0,"Josh","Coomer","",16,"2018-5-15",81844,206,0,199,196,0,0,106,0,210,0,0,-1,7,1,0,1,1,123,140,58,80,72,104,"","",0,0,0,0,0,0,0,0,0,54,68,59,37,0,0,0,0,0,0,0,0,128,161,134,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,-69,0,1,5
28482,218,106,1,12,"Ron","Wallwork","",16,"2018-1-4",72777,206,0,184,193,0,0,106,0,218,0,0,-1,2,1,0,3,1,198,59,121,22,46,19,"","",0,0,0,0,0,0,0,0,0,3,2,2,5,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,5,0,0,1,5
28483,209,106,1,11,"Jarrod","Lynch","Outlaw",17,"2017-8-29",30491,206,0,201,201,0,0,106,0,209,0,0,-1,23,1,0,2,2,96,119,16,90,80,80,"","",0,0,0,0,0,0,0,0,173,8,3,1,9,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,0,0,1,10
28484,219,106,6,0,"Kyle","Samson","",17,"2017-8-31",47830,206,0,158,177,0,0,106,0,219,0,0,-1,49,1,0,1,1,122,153,31,63,75,81,"","",0,0,0,0,0,0,0,0,0,44,76,37,19,0,0,0,0,0,0,0,0,47,97,114,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,10,0,1,5
28485,202,106,9,0,"Adam","Barrington","",16,"2018-5-7",27837,206,0,196,196,0,0,106,0,202,0,0,-1,21,1,0,1,1,116,84,104,31,74,91,"","",0,0,0,0,0,0,0,0,68,22,15,16,36,0,0,0,0,0,0,0,0,131,106,85,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,10,0,1,10
28486,222,106,9,0,"Josh","Benson","",16,"2018-1-28",86419,206,0,186,189,0,0,106,0,222,0,0,-1,4,1,0,3,1,118,74,104,110,115,98,"","",0,0,0,0,0,0,0,0,267,72,30,115,59,0,0,0,0,0,0,0,0,29,7,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,0,0,1,0
28487,212,106,1,12,"Rusty","Petrongolo Jr.","",17,"2017-7-13",50122,206,0,171,190,0,0,106,0,212,0,0,-1,9,1,0,2,1,124,104,31,116,106,35,"","",0,0,0,0,0,0,0,0,0,3,1,4,4,0,0,0,0,0,0,0,0,14,4,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,5
28488,216,106,9,0,"Bobby","Wiggins","",16,"2018-5-21",54298,206,0,191,197,0,0,106,0,216,0,0,-1,17,1,0,2,2,102,109,82,60,120,87,"","",0,0,0,0,0,0,0,0,0,4,5,4,4,0,0,0,0,0,0,0,0,142,95,138,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,11,0,0,1,15
28489,206,106,8,0,"Jaden","Hardwick","",16,"2018-1-9",67128,206,36,176,188,0,0,106,0,206,0,39,0,62,1,0,2,2,145,147,141,22,13,56,"","",0,0,0,0,0,0,0,0,0,87,119,63,79,0,0,0,0,0,0,0,0,105,67,86,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,5
28490,203,106,1,12,"Andy","Wittenbrook","",17,"2017-6-25",55211,206,0,167,187,0,0,106,0,203,0,0,-1,14,1,0,1,1,135,60,53,58,128,114,"","",0,0,0,0,0,0,0,0,278,69,75,80,54,0,0,0,0,0,0,0,0,85,22,23,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,10,0,1,10
28491,213,106,1,12,"Malik","Anderson","",17,"2017-8-9",85422,206,0,187,195,0,0,106,0,213,0,39,-1,47,1,0,3,1,74,109,10,119,125,70,"","",0,0,0,0,0,0,0,0,0,73,74,65,82,0,0,0,0,0,0,0,0,1,2,15,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,0,0,1,0
28492,201,106,1,12,"Jason","Rockhold","",17,"2017-10-10",19524,206,0,188,194,0,0,106,0,201,0,0,-1,17,1,0,2,1,104,181,19,28,87,79,"","",0,0,0,0,0,0,0,0,0,80,90,71,81,0,0,0,0,0,0,0,0,2,1,24,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,4,0,1,10
28493,204,106,8,0,"Adam","Chott","",16,"2018-4-25",60870,206,0,172,190,0,0,106,0,204,0,0,-1,4,1,0,1,1,85,163,132,144,84,36,"","",0,0,0,0,0,0,0,0,0,58,57,47,71,0,0,0,0,0,0,0,0,145,120,132,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,5
28494,200,106,5,0,"Michael","Mossholder","",16,"2018-2-21",21745,206,0,191,192,0,0,106,0,200,0,0,-1,28,1,0,1,1,97,162,25,109,67,112,"","",0,0,0,0,0,0,0,0,239,37,1,22,88,0,0,0,0,0,0,0,0,30,38,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,10,0,1,15
28495,224,106,1,11,"Justin","Bootz","",17,"2017-10-9",50722,206,0,191,196,0,0,106,0,224,0,0,-1,4,1,0,1,1,71,79,16,120,103,93,"","",0,0,0,0,0,0,0,0,271,135,87,181,117,0,0,0,0,0,0,0,0,11,2,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,11,0,1,5
28496,194,106,1,12,"Jonathan","Morizio","",17,"2017-8-28",32259,206,0,169,188,0,0,106,0,194,0,0,-1,7,1,0,2,1,100,162,17,76,113,101,"","",0,0,0,0,0,0,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,50,4,26,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,0,0,1,0
28497,207,106,1,12,"Edward","Tressler","",17,"2017-9-5",25827,206,0,167,186,0,0,106,0,207,0,0,-1,25,1,0,2,2,183,55,58,22,72,84,"","",0,0,0,0,0,0,0,0,2,89,50,155,39,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,10,0,1,0
28498,211,106,1,12,"Lorenzo","Rodriguez","",16,"2018-5-20",69776,206,0,186,195,0,0,106,0,211,0,1,0,19,1,0,1,1,162,99,56,38,123,94,"","",0,0,0,0,0,0,0,0,112,85,71,88,77,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,15
28499,214,106,2,0,"Khalil","Hayes","",17,"2017-11-30",47544,206,0,193,188,0,0,106,0,214,0,39,0,8,1,0,1,1,74,127,46,101,83,96,"","",0,0,0,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,0,0,0,2,4,18,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,10,0,1,10
28500,221,106,1,12,"Kevin","Pierce","",16,"2018-4-2",36925,206,0,195,202,0,0,106,0,221,0,0,-1,14,1,0,1,1,46,78,3,98,107,129,"","",0,0,0,0,0,0,0,0,189,4,4,4,4,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,13,0,1,10
28501,220,106,1,11,"Daniel","Clark","",17,"2017-4-14",34775,206,0,193,194,0,0,106,0,220,0,0,-1,30,1,0,1,1,40,171,59,171,95,110,"","",0,0,0,0,0,0,0,0,0,104,162,33,117,0,0,0,0,0,0,0,0,14,22,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,11,0,1,5
28502,217,106,1,11,"Malik","Griggs","",17,"2017-6-28",86595,206,0,164,181,0,0,106,0,217,0,39,-1,49,1,0,1,1,38,111,120,78,108,80,"","",0,0,0,0,0,0,0,0,0,3,2,4,5,0,0,0,0,0,0,0,0,1,2,15,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,10,11,0,1,15
28503,223,106,1,12,"Tim","Davis","",16,"2018-5-24",75712,206,0,169,186,0,0,106,0,223,0,0,-1,7,1,0,1,1,78,127,9,45,130,12,"","",0,0,0,0,0,0,0,0,239,55,82,17,56,0,0,0,0,0,0,0,0,39,1,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,5,0,0,1,0
28504,196,106,3,0,"Nathan","Millington","",17,"2017-7-21",24477,206,0,192,192,0,0,106,0,196,0,0,-1,30,1,0,1,1,107,83,25,23,95,77,"","",0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,116,66,68,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,0,0,1,5
28505,193,106,1,11,"Scott","Boggis","",17,"2017-2-26",75689,206,0,174,189,0,0,106,0,193,0,0,-1,21,1,0,1,1,114,94,112,80,125,84,"","",0,0,0,0,0,0,0,0,34,165,90,147,200,0,0,0,0,0,0,0,0,11,4,13,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,10,0,1,0
28506,215,106,1,12,"Mike","Hinson","",16,"2017-12-24",75295,206,0,163,183,0,0,106,0,215,0,0,-1,7,1,0,2,1,92,111,8,184,105,55,"","",0,0,0,0,0,0,0,0,242,117,54,72,200,0,0,0,0,0,0,0,0,13,13,8,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,0,0,1,0
28507,208,106,2,0,"Alan","Casebolt","",17,"2017-8-3",23373,206,0,202,187,0,0,106,0,208,0,0,-1,24,1,0,3,1,56,83,17,94,176,95,"","",0,0,0,0,0,0,0,0,272,114,77,93,153,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,-1,0,1,5
28508,198,106,9,0,"Danny","Yanes","",17,"2017-10-15",85941,206,0,191,196,0,0,106,0,198,0,1,0,16,1,0,2,2,36,126,32,38,111,71,"","",0,0,0,0,0,0,0,0,0,36,45,12,52,0,0,0,0,0,0,0,0,84,50,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
28509,236,106,8,0,"Mark","Higginbotham","",17,"2017-9-1",86418,206,0,172,180,0,0,106,0,236,0,0,-1,14,1,0,1,2,81,154,95,93,78,191,"","",0,0,0,0,0,0,0,0,0,40,48,46,27,0,0,0,0,0,0,0,0,126,27,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,5
28510,237,106,9,0,"Greg","Beck","",17,"2017-7-3",84006,206,0,185,189,0,0,106,0,237,0,0,-1,60,1,0,1,2,89,92,109,105,29,92,"","",0,0,0,0,0,0,0,0,177,81,106,21,105,0,0,0,0,0,0,0,0,139,137,114,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,10,9,0,1,5
28511,239,106,1,11,"Fernando","Campusano","",17,"2017-9-23",58739,206,0,161,183,0,0,106,0,239,0,1,0,23,1,0,2,2,40,193,96,197,139,91,"","",0,0,0,0,0,0,0,0,239,114,58,140,145,0,0,0,0,0,0,0,0,42,6,44,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,10
28512,247,106,7,0,"Josh","Lindsey","",17,"2017-5-22",30555,206,0,193,193,0,0,106,0,247,0,39,0,18,1,0,2,2,86,29,70,110,96,116,"","",0,0,0,0,0,0,0,0,0,2,2,2,4,0,0,0,0,0,0,0,0,60,21,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,11,0,1,10
28513,254,106,3,0,"Chris","Lupo","",16,"2018-3-16",73496,206,0,197,188,0,0,106,0,254,0,0,-1,21,1,0,1,2,75,118,31,119,84,119,"","",0,0,0,0,0,0,0,0,0,25,3,65,7,0,0,0,0,0,0,0,0,47,69,33,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,11,0,1,5
28514,242,106,9,0,"Dan","Bengtson","",16,"2018-3-26",1969,206,0,177,190,0,0,106,0,242,0,0,-1,84,1,0,2,1,93,92,25,192,79,100,"","",0,0,0,0,0,0,0,0,0,52,12,106,38,0,0,0,0,0,0,0,0,136,63,52,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
28515,244,106,3,0,"Chris","Raad","",16,"2018-5-20",78226,206,0,181,187,0,0,106,0,244,0,0,-1,9,1,0,1,1,86,79,117,99,191,115,"","",0,0,0,0,0,0,0,0,0,88,81,103,82,0,0,0,0,0,0,0,0,34,12,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,5
28516,234,106,4,0,"Nick","Bailes","",17,"2017-9-18",21777,206,0,155,178,0,0,106,0,234,0,0,-1,19,1,0,1,1,51,110,28,134,191,121,"","",0,0,0,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,0,0,0,181,134,67,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,-1,0,1,5
28517,252,106,1,12,"Justin","Gibbs","",17,"2017-10-15",18952,206,0,180,193,0,0,106,0,252,0,39,-1,60,1,0,2,2,112,140,11,46,75,88,"","",0,0,0,0,0,0,0,0,0,3,2,4,3,0,0,0,0,0,0,0,0,58,92,96,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,0,0,1,0
28518,225,106,3,0,"Junior","Bogenschutz","",17,"2017-10-7",13208,206,0,192,186,0,0,106,0,225,0,0,-1,20,1,0,1,1,65,200,75,183,61,152,"","",0,0,0,0,0,0,0,0,41,73,42,37,142,0,0,0,0,0,0,0,0,15,38,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,9,0,1,5
